x,y
48.78540439263625,138.0914183974235
10.97361986775035,37.17910838352388
54.79594889736929,144.8182841720547
45.43773345599609,124.1780365481692
84.4357082739616,215.0506813725345
9.808258078424458,31.08858592763077
48.82411370217782,111.2023598663945
15.00486646939843,57.24942848201974
32.467592689006,94.1569595257326
73.73570773877996,186.6047109066156
47.60181293687666,147.991882155744
37.58882851457693,104.8422360903662
39.44762785700353,98.25763392275687
45.94467684059866,133.4290663162012
78.50165438370568,210.2346181243568
89.20846889402344,236.9669720899008
95.53346865039283,244.5761155794662
78.6903386255295,211.2308038016041
31.54068957480127,86.23414103479224
68.81347060865421,187.5930910380939
43.7603124055392,100.3513364737416
25.46706220460512,69.3289208817209
84.08715794259226,237.4394458345626
3.8426348962325,11.93591268657824
90.17619921354235,229.402115058924
46.14774646247341,120.8897527716838
63.72014768082804,157.1523078431837
65.93539222057827,152.7556727891631
89.51177407065364,231.473571191398
63.66696821672073,170.5260147826184
61.39335847600618,162.9583455046289
6.665204056068996,25.21422452069362
51.84080219452041,140.0324141948049
15.01690008170416,57.77066491976805
73.74337687214856,192.4539803210793
51.22219208126745,132.3146544322959
68.02277792083532,177.2456899532075
4.167290060238427,26.21169274816383
8.479201604580322,45.3182727968833
71.63233880626822,182.7994096239788
7.208433599867337,29.01042186995718
7.12567277652586,31.19775636067425
1.210847523488745,3.101338741433633
95.65013982994802,249.3295212469992
73.75083594590069,179.7203512913308
35.32514085020642,80.62234908812206
29.65355812876552,87.80135940083636
34.97032297458495,93.58706002315455
77.46535311811819,205.6861868715077
66.13706110704143,175.1637029975201
18.51955678674679,46.53489148022901
17.41093353340844,53.07479081387773
9.839564971339732,22.26789937820078
66.03027197013381,188.9854035053485
76.43726622217359,187.5334621068343
26.5046428325004,74.30375437156519
2.094496103091281,4.813524377255717
8.217166747642734,36.2471286027148
96.78600348450304,248.6506949984426
29.54447774774203,78.67452717314296
76.92231478381336,210.8378024100489
62.46635688542638,166.4601981303415
38.19396396528959,110.6513543725836
20.56872621955551,51.60855618371413
12.13864181594064,26.29843510057654
61.50129680388666,164.825321630118
77.4633780637788,200.4699816044997
64.39042535411306,177.2404101098221
53.03021332491583,141.7764487856641
4.195122343163627,22.53855925025536
96.84887775943838,235.8883690991835
79.87141916545745,228.5629173097862
29.28220367009648,81.56308932492087
97.99703293588506,261.9684520431046
60.18815896363221,152.1094807068843
58.24226582072465,158.685763573985
74.8073179429532,183.9898472221356
81.17697880901376,217.4631254051311
65.64786073315027,170.5599109890173
12.80957463662,42.31584163090568
33.82675059944984,101.5466167999256
92.80836403260497,229.6955069693096
22.46156118438519,59.30898565483501
37.21670238375133,107.614998770246
43.2076882944196,139.0014354815165
43.94049896944522,118.4704240769982
61.29395824945255,169.1462568028707
94.30758377447076,244.6992447375921
24.0692711832505,89.59563390568924
12.15013763009181,22.90312740557696
19.74704898599373,60.31383291167791
88.69249002092695,215.4757847166968
64.5810812655206,146.3869874584343
28.59067892391601,84.45131784096819
81.59469389686173,215.3817127036289
86.1369996363436,222.494129713437
84.6514338690278,220.566643772172
91.89265336395545,270.7146277506012
25.22410201733616,70.47850366302605
75.50419287462783,203.8617257990703
46.053949727414,118.6412261223962
84.19985528900615,223.4519639729214
72.84906771616131,189.7403325398471
77.64474464997247,200.0066767976339
65.61618376810715,192.2294447422711
17.74287694697069,66.1290419992701
54.50269188969384,147.6241961982269
98.46697395245081,233.1253155216874
93.73880664971189,240.736924391754
4.317373579701167,47.82370959330375
16.48148157294371,48.89708726596221
13.17287734545619,53.96436908417706
72.59799099852955,205.9144015158499
81.77853298569451,216.635971622796
21.35113663106719,54.95962525898646
50.5852692951829,112.1100499201284
84.07030280112,227.0173890888895
73.28015447662506,185.0528261633272
54.22372054918483,147.320805891839
59.03476904587729,145.0887192187996
50.83605469162799,134.437761324368
29.75484513188206,84.72430337871567
56.50219928590161,153.941434025197
68.88853020500906,171.0731036389985
87.33229158608077,240.2998384528154
63.62913539792481,163.1038906474923
76.1121537043158,183.5356896562571
16.0071634954573,48.92767453900861
46.15574744197899,125.7331216952121
0.9331619827093296,13.93879928849092
24.6678864521623,85.29104016725655
72.64617151130048,189.2509404108926
99.18099513493634,256.7562915936531
9.917809958721591,23.76268108447304
40.14943158612883,118.579113994201
80.00709686991596,211.8608328155709
20.40356346288988,56.80863138428308
55.50849493022862,129.7244903909169
73.30712960296748,207.7119459579696
61.5985450260179,151.7195629204842
18.80247346154161,51.09340356015697
35.53845686857395,102.4295872821949
78.37917844853972,193.9823668351824
55.42265141320166,133.6215307504727
0.5229613542912737,-9.932072441278466
76.09907600280938,207.4576595360798
3.531135494023907,13.37597628779655
74.57337827312321,225.7061466075413
20.24805601652374,50.67658938500063
95.80734801193802,240.3038597955558
36.79407513020845,96.33125812266711
32.69316163380791,94.16425063590466
14.88880503324447,42.51997919525806
30.56042154902149,92.52437601257884
87.66507618282006,219.3768065571636
99.63343376272474,245.267667222176
36.83095305068483,84.09523523262101
44.86106309545426,99.91691605926367
72.2070938202737,185.3370443559337
88.61957804650746,228.5391419923364
59.30443341867841,151.9467132718642
39.15256981778293,120.315482516329
41.26218408486238,125.4357623082373
69.56181464968068,180.5565067497567
0.3218263604278682,-7.13464523084996
61.95893374598407,159.2302832844096
35.54930104413574,92.87503867116874
79.41973312770843,201.9779831964905
9.299063982313216,26.27047091680059
58.82022669483905,150.5159377798496
48.09728898861238,126.3778063125533
64.23255259052274,164.2259704881513
6.485359448296835,28.29662370699801
57.99837874281313,158.5996340160814
56.14845879595237,141.264696118056
56.06600944161709,162.875676864113
60.34876665964548,151.0712936307075
67.64679372263622,162.9389781684372
80.49889996807697,215.0550306338429
26.98207201282143,69.28109868791019
82.5049410180062,219.4752672525894
49.82556822634536,110.5272345548581
7.705827913433117,43.18912919841347
5.85509292439792,31.36066639139882
33.42383186960608,78.5548141823852
78.48969771114676,191.436473039404
70.76809347409157,203.6428927262042
78.86149646724064,199.779942133122
51.72690564416094,130.9754156230761
44.01989979554906,97.38922854737982
14.74525267062839,43.35534962055544
32.81927536093116,89.77099225397036
43.40193661738753,125.6597725111637
8.860042967961723,18.15932313805956
22.06119527112113,49.95012025539671
59.82252940637388,164.0659498636995
73.56631142391899,203.9830792720681
99.83475113929497,243.8753543370586
93.31133313435576,254.0934736988868
64.25651995351916,171.0167182986661
42.1248053294072,126.2300667142645
63.61773647082327,168.342137561882
78.56516180802319,181.1901253451784
11.83361909233873,38.06437390768644
40.99048896962883,123.0776606107848
83.98022856356172,211.0131112180671
38.3832951933044,102.0785882941865
57.18722712271865,151.2067327712869
58.77693608621982,127.9472014168647
18.44762531336394,72.83253903778461
36.22354416522884,91.54510361410036
33.45112887419322,98.68517651021104
2.619670853206479,15.68216577153411
2.419176389135524,28.62413153643241
83.16970436757735,221.9848221432242
27.30708099728124,75.91845977799336
51.80787662388154,130.5845406345111
29.87255735887731,92.65990041101465
94.06792451153404,226.4353982392889
25.92967588657737,81.28309391920237
42.96568127389351,106.423755669185
87.27302504846018,240.7053992407168
84.19335667918087,222.0963871245791
18.61014178462773,62.96659214007042
80.26433097957104,211.4807155871748
45.81868867378927,107.0229507330632
48.29688720853552,122.1349263873854
13.34799724159438,50.09388648009977
8.060151375712465,31.8169366128796
72.79393069737652,203.794725796498
49.64611523552998,138.1480337191967
43.68507026151796,109.5456567467683
72.95082286523967,184.4164157858928
76.55128989911097,202.4073986530098
15.89081676693536,26.58660125733734
61.02251494776413,179.2907062256402
13.53540822776855,48.25598793319696
75.13750860290457,210.1141174777502
65.69551562671396,158.4327496586932
95.6614621083458,261.599306874417
6.895801635642118,49.55449319938278
5.705472115125431,11.0548967340404
28.21870746932002,88.2607866223377
26.1705683735906,75.43752038084942
24.69787990719998,56.30036128551752
90.62545805210367,241.4924848487779
24.95461998495061,80.72258201075002
27.1949726128631,71.97616600546928
75.93982624179637,211.5087308070432
44.973984245054,105.767326544743
77.67105569551812,189.2300777742989
6.536615756438524,27.70751334698383
48.75711936733843,132.1466511980688
3.361360018328263,11.23766516157961
6.265320345535452,33.75924522355749
90.64374533444109,241.9183064782622
13.92453711175952,53.39273348873895
53.24206822752171,141.8738062152816
41.10956026007065,118.79970332996
34.73433262588427,92.37932853441073
89.98333456872724,255.4965233226841
2.18233967754895,7.330391492652517
66.37896861755891,197.0003958384804
96.33944342135504,251.1974880242817
56.01681834618419,136.2869369697731
93.68224620330918,257.886409013159
5.225787928602377,24.32348370545553
41.87933190741614,123.2095707523427
26.01577909620512,87.27800692593871
73.08209649807299,196.0847967866327
98.12970904972467,249.4018641761835
25.65300624442478,83.88964938775445
65.41746014740745,173.5512054430646
19.80976327597401,66.38298637601922
56.53302545716099,129.7952579049879
46.39324866883362,130.4529388421826
97.2005329631537,246.6154741564339
60.85272726964666,178.6649145459019
34.95063720868188,103.6074665005956
11.40957848879334,40.9225236804763
15.12468287349346,52.67480711723586
22.53169299512351,56.3448239590416
25.0966661340298,88.97423224035504
85.06160578411378,242.5677186444535
56.12227882825249,154.2348321761134
52.33909113743665,156.751763529328
11.47688718692175,33.00073598057903
86.0139693349435,217.0637876751089
72.28143032084837,191.1128232894102
6.766836190000158,31.26650085867938
70.78350972297687,183.018907495011
54.35382173426461,151.2622362393464
8.172534574677826,33.49523125742871
45.83006415286565,114.5920926292536
48.4696287130047,136.362001957029
16.57745401632758,60.07891746603416
94.56981470002823,248.1392299259745
84.99753714806619,234.0203239027824
66.90223373291083,165.0815463973075
46.22955610006072,130.2533944714703
41.17655415845085,101.2385783321594
65.09734671509541,161.6025532054076
54.54318694069055,140.0486590143485
6.227310588188562,16.14767463472895
51.25026487703317,132.6457040051716
80.64036172328395,209.459401201098
45.92398775969581,133.1815142625534
5.195657755426842,19.77755400151008
78.6278199384033,190.7132927783123
20.13637821359744,71.7416239989452
25.86208348880388,66.2843073858593
16.47063534322959,50.58938408702768
33.02150648714976,97.01913128728151
75.6751505688635,201.1839806061866
51.93858595039374,150.7882603511991
20.48812741507125,66.01034997160573
87.78300781520409,220.8444237410391
87.95818549515292,251.6810854777989
87.05784250460069,229.587940894884
23.87962113815393,68.22565057916977
45.12393441809881,132.4490902758027
98.49896561408751,258.7419234945195
77.20124763099903,206.9954010068909
2.716742122555982,41.71369529239682
6.520459126049206,23.54993353257255
46.39313768123328,122.8052352629092
90.92202058615601,238.4708365855147
53.87017979527143,155.390608843989
49.78125080342902,119.3877867066686
10.54736999566306,16.71286607439259
65.6780104724294,168.323873474872
82.21031606002255,199.1865605594635
38.04200075075623,100.8566884016342
77.56118509253275,208.9279596926248
96.44766539008116,242.2116748396803
20.37664591276891,46.67334901410884
52.33296311947413,141.5257794158388
28.71379580845755,90.40992436729559
79.28544190338394,191.2638703732937
57.75933658811575,162.6006654533492
63.45824175503038,176.8186664249592
79.79141596158941,219.0193909255398
39.59704726624549,121.1774203143306
91.50900684070432,260.792656348357
53.302886724614,139.6962963253444
15.7954822835348,50.58442150961558
69.58991181688025,179.8103952097204
79.32613504382545,208.3351060571217
31.67616770675267,104.5191528232448
85.7179256998753,210.8446694103816
90.61432547657664,227.9253169697859
27.69044873778089,92.99793120949785
98.3521472715222,266.0807332478264
14.07115280487584,41.54656554401883
20.201566840249,69.0479371118297
18.42248392380261,59.46836823442687
89.39897100078704,248.5001735919775
65.42925523249619,174.3182340195082
15.21042832222729,58.28239194429404
44.0323418368349,146.5009736970134
61.5298025069802,169.8054978179252
8.34640849893833,31.35930290529426
88.24163684073388,237.8285619540445
80.36035354415351,207.2480752783449
50.52067735766382,160.1813704494069
96.71266152591704,253.5823641917524
41.77609792750997,111.7109116165198
98.41103190364979,247.6706897089241
66.79199988036271,187.9522016169712
63.46712732539415,177.3396924417627
16.5954895295785,46.51518010980532
88.1927758304644,236.2464530273852
42.74896879206152,101.7868622980252
16.22334057824794,52.4080571963514
1.260751997575904,17.6794435147067
55.97556836383826,167.0122190051879
52.73996221226763,134.1417175033822
71.93536223691585,177.0548793042664
89.02580530178021,223.6102336452001
7.940658464302953,16.48596115760818
73.14964903403623,206.2406961626804
18.74119440975822,72.33937897463592
85.8177053157164,227.7464290687793
81.90635138616561,226.9788279222655
54.07937549855444,146.5380225521885
71.02427986233116,186.6095831788202
31.43501131837484,85.25715210539948
47.11678989328146,124.688064819428
82.16368977104716,199.9312088645276
45.92651971732139,127.4588469293769
35.77982653254418,99.04622722922001
49.42124472502999,141.0067190533537
82.82492524372184,217.9975480736907
33.52080473708727,92.17497482702727
17.37615931357438,44.72846798385964
71.20140203307808,188.7250374509128
82.59782127080818,223.8769254851821
10.06374785235333,23.72597972004473
23.98741127559447,70.84326572579356
14.19719897609939,47.82342695554331
34.79414115821666,89.80470505935901
45.03509789054127,116.7091816772732
74.88263369633064,199.5126927284888
65.11475848816741,161.4526860374923
62.09285674784311,168.7313790221017
35.23749466096544,89.1401929158216
84.144755308476,230.9904252015221
47.12871673981645,151.2000693034241
97.91049380151546,246.1686664867705
63.41421382957368,173.8776131976809
12.62647415645027,34.29876634230549
67.6177562075434,189.4539322568364
32.5104015431699,78.6234197670726
68.63271966860974,186.3876667558015
6.964114816240574,18.68039737170791
17.48814371759594,51.65051340300616
85.57372589057863,213.6240619749735
22.71795570235149,75.01839396483626
83.704112524294,210.8904777663392
27.92760884544104,85.3386647069209
64.28819100587077,167.2794972320536
69.4150573509831,182.3929196594691
51.2654753145053,139.6412473602645
30.53106766967313,78.70942245759433
21.26443763710961,65.2647652281829
3.318935456242622,33.60068428415067
30.39464012407238,78.20565245185382
65.3162790531283,185.0087990655592
93.83048184484826,259.5571809469985
87.1204482263052,219.6395706754826
76.60647765353026,186.9656480829201
78.84473432532987,210.1314448150423
66.49849034759953,170.7721506413301
26.0286857566003,93.75774658313077
90.71950307058299,237.1468330814558
67.0732311905834,169.6610838961067
56.04406309804399,138.6385626349929
11.09894692134811,48.64641689427857
44.70555438064254,116.0520462107645
46.03582712019263,125.5278557950859
86.45636095226699,235.6989298317923
54.66482201877885,141.8194715276388
38.04005489704097,104.6408489552008
97.68003285106593,254.0343980294396
11.07205933263157,44.51339344673984
42.25484283119446,121.5445504330894
4.202467517140529,18.30503148030304
73.99041207669303,195.6125208066977
91.80765521991506,235.8013479345528
28.00373295504894,65.2332083184279
85.83416767991208,227.1614277737615
29.22182304618978,101.9764752238051
91.07701616439152,228.8553490040682
75.3961903596784,190.760178803169
80.49067768414386,202.5194164939223
1.80065556004545,21.74755668734485
96.2810357074026,255.1874438104709
72.66709920703232,190.0823710934162
30.47510953861333,77.00758323014368
82.9394664858847,218.272434131111
28.152119841493,64.73407833037446
87.2753839566128,229.6227255601069
11.2580390411937,46.86034146386359
70.36859774607957,173.4095029988621
54.06984766449104,129.849436392931
9.653447019544082,49.9279964658088
24.1893828258839,64.3558606696639
1.240403627731479,24.46048752876692
46.87679654645058,125.6520147141481
30.12652607600004,83.69676702058682
59.83574842977588,163.9734980694062
29.72378077086172,75.4694633596899
29.99191115069847,86.30474931170262
74.31931987316034,191.9834055346599
4.814283597835345,8.830774560538046
90.28949951919873,239.0985695452608
85.22638743911814,220.4328905290162
66.78046832264066,175.3809225221546
59.32215701073843,146.2037830927045
89.23024981396523,248.9896282125411
18.53301795287144,65.09968674603977
7.896916219082861,39.38384938942694
23.95101699095381,66.8230954529677
79.45782787001903,191.3527407800134
3.467026672648332,38.19674050651594
58.28068350834896,155.0907336908137
99.54375161913099,251.3713810876269
85.56960938375394,228.092039204216
52.14456890435895,152.0326301409303
6.364090928664234,25.67972176080592
83.13735143857099,230.6291302758212
59.89785081772106,170.5746264294713
11.49329970595668,27.96943739087113
9.38572848233562,26.72642014924429
90.96268194365923,246.9820764919457
66.92002629380784,150.1739400964152
82.92867993167555,215.827142897539
87.89789002822673,215.4364130543201
57.17723520483222,148.1775499977453
51.74463517550413,136.3733870484683
43.04274103209902,114.0244088011725
31.69465877911193,83.71403442665373
43.45959608587118,107.6775537183898
77.38796557301563,226.389026600726
60.19234310151316,179.1554777953964
89.2523289954846,221.5101642861487
44.33800143791877,136.6661711078326
60.7089578718754,157.77773977496
63.13075530919888,169.1187630063143
59.16971623063255,157.2915509776122
70.26337730855164,179.0609568588394
23.74334683748063,79.19689052976304
51.23637775457907,139.3498096922143
10.42248028083477,31.2906864698945
38.45113276448126,93.08193747319842
48.76670686212644,122.9808170181249
65.22242595454725,156.6422637303471
95.05310525862035,247.7549986307026
60.06510665483559,148.196110714245
74.35939161765597,193.2428739189545
50.62660594952028,150.2675334099044
63.41040313763313,180.5190035732987
7.093221613377343,27.41028509241718
25.4391580841847,72.72704794903025
36.18530932051387,119.2620187954947
47.24933550065136,133.3308999552155
4.564874550238374,18.1341217768307
14.00240975533177,30.7458432171249
27.68143077913058,83.14230912947389
97.15326909010507,261.1764104510913
33.13470071030508,86.52023653062625
48.20410581120825,133.422292079401
19.60977127383929,55.38869523544795
61.07800710757682,160.854693776952
28.06832155159743,55.29258330337026
20.69925784384268,59.53033057244534
51.65726284459791,148.8368501355753
0.5505799160420821,5.062424234439623
0.7664032649225327,12.44127184445949
21.90688091018578,57.20769520854524
3.672136250082114,22.78475738813302
10.80257541306914,34.84120655731111
33.88606493387516,85.32274692786784
80.25856795798128,223.9719345716045
57.20486433693009,162.3014809776474
51.26677259564164,132.1178638498224
29.34888232081217,88.35008889620818
93.17537194328163,248.3125498864079
39.70150412371917,115.6767726594097
8.70927667957715,14.8306327389921
61.70665161178013,174.3326944397766
11.38383934766014,32.76260873989304
34.52231428016921,92.72750636601036
50.74119387178089,163.2318022020542
87.42225246851758,231.5743649785041
49.35465803401187,129.5234203305579
70.22587660316643,163.511747780357
99.28168389990704,272.1018510892312
13.14891198979816,29.42018326640938
27.47315255195195,68.64849234488484
39.45760755976464,105.3304959085331
42.18281785388314,129.6211625517108
41.10210752655458,120.487668683044
90.76110025565549,235.3243755407361
71.40326444668564,191.5910817531023
60.79052140907037,155.9724465939649
30.93727178627821,88.73971636134904
82.37903842212947,216.6809635031051
95.5060511484989,258.4528268280608
82.11982825502265,224.9713518619461
0.1565105191472904,15.33105011992467
63.6401370183407,165.4768669703907
5.113538144210072,30.20206830442645
25.76072203337219,73.4821204214
5.952470034777169,14.06203139981159
60.37954529493877,156.9159853182375
68.65899134926067,182.4927482109949
11.44876380659051,47.72406735312373
38.38388830449795,104.1244390396733
45.6236508955542,111.9671401264894
36.90530217609166,102.8306722731973
12.10250004851931,41.39081052186379
41.89477901874754,116.5953238358964
75.11780478084181,206.9932271116488
7.100766453325546,37.94114853421285
8.018001408190345,24.1028947966592
35.47712918359842,92.53138837850662
94.1725711618925,235.0294407951765
66.85726467229141,184.1313183835333
67.86699566725648,194.1556902515183
36.1919990837865,97.32917843037701
59.36607912085384,156.0008921548847
1.013118402774338,27.20062157592561
63.60960464095422,174.0795901345356
91.32869475762368,242.6840939420698
61.25734683448192,151.2342020264676
87.3698593466345,235.2119290593804
72.39730554660937,181.7019004614259
12.05584164036902,28.79940224157298
90.24533072858418,232.1456110537933
6.644384435577488,20.75303385445682
53.39674725477638,141.2758711930906
14.21371237934577,31.12446460311523
1.170661073090407,22.51481574740274
42.2034260127639,126.785427977074
29.50407076541562,64.28675217213092
48.6000493797603,141.2847015060663
57.71998867345508,146.1946853854214
4.373907230894735,29.5045234470647
12.30032951237456,40.06635885427225
55.86423964504254,149.9483547534163
34.31673531726582,93.94086179895237
72.9173487549448,204.4146639296968
65.22916485919397,160.6770320227347
84.56043629899068,227.4794941348268
69.24928266692253,194.1365083162018
42.99310773901481,124.6461701529411
67.29666223944324,201.4886447418423
27.53811742554185,73.55582593660763
30.63134987782127,96.15142292048849
78.89851599207933,206.1853836267841
44.64195164015822,133.9389398639223
79.83803405183525,209.5181951723744
82.24223736682784,211.7268355984449
85.75623376612837,237.4513064540372
91.66352358412072,234.2431895701125
43.09852205132962,103.6190475393185
31.88668183211388,84.54823574854643
58.21987465941139,161.7400161144138
37.11724234376275,116.7134933752778
60.1074166800233,161.3798354530234
70.55858626438246,199.5784363332964
68.84050184921368,168.5195054082583
37.45528870201213,99.2055871068513
16.68602016987528,48.82929925314719
43.05293384622075,116.4867403408267
14.25941440819087,46.48947990297916
89.00970351838083,239.433368369874
34.58774607378574,92.02129680275945
15.44597472233238,50.0052236753622
2.544775990575088,15.9107110731972
64.58223862864843,162.1966975327096
63.69023174547432,168.0889124728714
34.06041665812916,93.71444634635172
7.171188884765101,26.27716656188229
40.9628894895232,112.7248182896225
31.12174950633936,88.56110917198225
67.71206397350093,174.957208142679
60.57792494526903,174.1719597028852
36.459372819754,89.45362575735484
21.78925542549901,57.26343747904856
98.80359661555919,284.8086277811335
45.40016211961149,113.1204917491364
68.82742357802371,168.5310121979617
14.05529675783608,52.48300934460237
48.55896996593978,110.6262263771107
2.753671986946549,14.53144086764198
50.54551179104499,157.8220287283773
96.40174071177023,235.5549925578916
38.42067129858003,86.23203338906293
3.899601257491159,4.757191124150914
3.095579091934353,26.72254341330574
38.79867599468695,118.2444571865755
16.0024936463194,44.88034614601342
2.335209632818591,22.67014812205716
75.62136139501769,212.9559567626641
45.85230088818907,142.5042163647709
28.92447719726545,79.84784018136514
90.00831830164807,212.0060785774203
11.61389602005256,30.82595082603454
95.59188289553192,244.7116652894772
31.39667173773528,85.90229137855431
88.84036723086813,230.2223240670831
60.29428764794616,171.9246650991721
82.67073597414874,229.4211242022477
98.40131632104642,254.2865542633682
28.84054378187457,93.08620821520462
96.1135485407593,253.8604850182091
38.94818949024204,108.0155334542308
38.55119047369223,115.4434177553302
34.03871042545057,95.81929654600557
54.14076073475852,165.9300136078739
15.41450431784871,34.15214912667619
55.37114853580112,143.2761623485826
54.1704812410004,144.1610141329615
76.190181260487,204.8699800557974
83.36499619375856,231.0920953554273
44.0441350312424,119.8663519057445
30.23332493514938,71.36101584281137
25.93348973170945,83.25886329382367
19.46238367048719,66.20554683763763
5.764758219902488,4.99330895596216
34.24479788347134,95.57395337197035
27.02476921307833,61.66050472589284
96.64173858664074,244.9578354915812
55.77088262500439,140.399117292883
34.72770390305075,104.9119067400467
58.0467600993696,156.2852019901459
13.91967013456955,31.9432653288636
44.40437492022029,129.8115969301242
62.62343214210638,152.2205221159818
48.88978317924514,135.5255958528223
40.17788006543243,102.3045934706655
99.38483888996981,254.8053263996194
88.0314762148927,235.1213980176156
62.34059581594401,171.0659835304553
56.93773611822828,165.7140310311303
62.06604798245841,164.3425829594315
20.13121078224333,63.39253558524172
39.51377432643186,104.4070625920364
3.945953289089932,21.6847820489528
47.55460374868267,133.2813698517918
54.30245839576632,144.773047514872
22.77497361032096,48.89992918487742
96.40288471655137,254.3219207546874
90.9454610937242,241.0092675078651
72.21432354559059,183.7340741004969
53.33866287653626,130.5027868306155
86.99691596476849,242.2510814169609
13.06523438234629,47.57754106480975
79.0509794274885,205.3366382595042
12.48208139668483,29.8348746602372
79.42106625494054,200.3345173531379
27.5767568251357,91.96779603070156
87.7090581018189,230.6492646632277
94.40420938253979,240.5046527863424
14.87959694051156,52.29588466352547
46.26756050653935,117.5249193918851
98.09873781626851,270.255274843475
48.34074359731466,144.3798643422539
86.35475225145451,221.2211399166085
58.87315221313199,150.8961780625214
37.53299079196019,77.65114499297766
28.57835555258702,66.63008116595387
20.32230910860873,47.41107502194426
76.17981913776973,201.8014512542982
38.65405068230279,103.3727896613434
51.12754622007512,124.3655106760354
49.23254800011819,130.2697295756499
57.72790292331312,159.3731287847563
86.55771456245522,231.6726799052939
98.07393435834294,236.1881330872685
40.75842085738169,110.6134173386159
82.7518922106303,203.0463227568597
76.45277946547176,210.1492356350821
57.35289514555733,161.2237020274283
95.60471436119332,240.0315136397387
20.04745155284028,52.45817685809669
10.92642103096214,32.70338207242228
85.39619669554222,200.9625577915422
43.91498166337483,123.1471358928428
84.69688542070605,219.0137680883638
89.30902051954149,242.9743021245323
6.245759361907144,14.63030622514233
88.34647629860606,224.6749612640158
44.83190553694222,107.0145112619644
51.04324890042322,127.5652166161155
62.65925110932103,154.8283078126204
92.63826067300867,251.5553884709861
1.911609442976403,7.796405119927085
47.68434683178171,130.4526239269004
68.77220424305607,178.1228765690221
72.27069576982285,177.982086764429
69.2532431537108,181.4501036525606
13.44351294081219,49.59981567066642
29.93955883716812,72.77130316748679
35.87155254170135,107.7700092615672
80.4437207679505,202.6120927050993
27.8759872414553,74.86012884290984
21.07049638672031,67.98307219690128
95.74480190380962,242.7276431873292
0.88632851134689,12.59156987172588
99.78208556819781,256.3083056326136
67.68212988573956,180.4990047813871
82.84692994491171,193.3099338070443
29.46193963461932,65.35803093446746
1.431527766705998,19.73848947723338
73.78695185615301,204.839193696873
83.41445970006758,209.4312822148538
74.04761319535191,192.6787494666684
14.28502873008386,48.65976435423266
75.34279222569691,205.2891565808293
76.8922782107641,181.9539228102018
65.85405156700548,165.77472644773
76.61159327955862,198.2031894003978
84.59214396777321,228.5117618917935
61.36041142374584,188.3853333965796
8.860471396967906,29.87112122432259
48.76278096672109,117.8371777957628
7.764933467160507,33.43501443991425
40.75430310324308,125.0957156535148
40.71064891256276,112.8567634912019
6.600984414024158,17.43597558351746
34.88205339694793,106.78507290717
11.09980987913148,44.38498088281306
80.82352100092221,201.7979940603493
94.76880259644707,250.7362626664611
7.231647525793861,38.05177449107337
95.51152072917014,260.5977022485143
52.25765993367452,139.9796600810917
29.95656779538739,81.31062502667528
7.686207527616351,41.48825703985351
50.06242680704178,123.0544619877956
79.45155444907486,213.0146790318972
70.70864772666981,173.0713530430302
5.022601146397376,33.21026558858946
7.290183536790352,25.64500368586426
40.28732826326371,123.404153014634
29.52904940479433,88.7367510755411
23.23843230560478,55.86387846339266
28.10044989087136,94.49740204795083
80.34827432968846,226.3831384884985
92.92280536318539,251.1298783339556
40.51026945275665,103.6597949815294
90.61110021324971,233.4676109895502
32.1495701247882,91.82819748602809
47.64369863437916,122.0721425926336
22.60289978159997,83.43071517863198
64.0476042175844,171.5622752612214
97.89811151748088,227.7117983226286
60.34930960433786,164.2668321384069
35.78140841135489,95.97194706021409
64.78174459905284,171.2050959364476
12.29206784653876,37.0439759584899
88.86590802653987,240.2352342324165
50.30839507798363,146.9678654804929
44.93497420396421,125.1679671324971
58.58647884535192,153.0730852419982
62.47838627894025,165.7825936492589
7.177580622651303,28.13994772240454
68.26172212234025,172.6300049072022
24.19316803155296,76.27220656459474
71.39526325065899,193.0885813652521
82.25347943841967,231.0381109938159
80.39585075525203,223.5431246910148
55.25009674078891,141.268492676071
52.01698923107512,148.2454568227774
14.28759613394117,36.20945650390821
77.53461504031355,210.7958586101924
27.14093804467144,72.68620312407751
49.66954228179466,123.9413234707308
28.42740929275167,83.86897665885321
13.38283629996931,16.71141946838188
62.95576968917366,149.8796684788819
5.433203482290383,21.80808986798312
74.86452341262,197.9857261978984
31.75867952611167,85.70351111369727
0.01346930044853201,-5.760689736054657
51.11291392372298,129.6033663879224
4.685190852760313,25.62507040427472
27.61695578208995,84.86020716150848
70.69764874557161,186.5818906879696
6.268962162186586,37.24074321583635
83.93384923560023,223.8085933235929
0.3819922658583108,3.480424125063655
24.68238692019023,68.9009467663594
74.09040561520715,181.1973524659393
31.62701497293068,87.98614752841252
10.18923880660135,46.59410320871677
36.02339188004279,106.9113805472167
27.03932863845255,91.61841485532261
84.27119021605549,217.6491231021488
31.33479175851431,101.7979773414284
78.89324717760073,205.3000756795221
89.18721448107347,247.6838870283826
43.38174195765296,118.2357874197112
90.9943143854392,244.5580997016408
37.73180539631929,119.0806371338968
96.40784164901082,249.085327836715
8.928952452557294,34.50627100683498
68.70192665032427,194.6434508778737
49.38140404569287,132.1234784749315
38.76488054556471,93.70327853885017
63.27118787486009,189.6080402329993
70.38570916343312,181.2666282652114
0.4363269650309087,12.6783779219527
16.69530887471987,63.29833888131095
71.30460506343186,182.1765736212676
